left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_ankle_pitch,left_ankle_roll,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_ankle_pitch,right_ankle_roll,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,l_ih_thumb_proximal_yaw,l_ih_thumb_proximal_pitch,l_ih_index_proximal,l_ih_middle_proximal,l_ih_ring_proximal,l_ih_pinky_proximal,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,r_ih_thumb_proximal_yaw,r_ih_thumb_proximal_pitch,r_ih_index_proximal,r_ih_middle_proximal,r_ih_ring_proximal,r_ih_pinky_proximal
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239348,-0.036823,0.000000,0.220937,0.000000,-0.055234,0.000000,0.216576,0.154697,0.371273,0.371273,0.371273,0.371273
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228091,-0.035091,0.000000,0.210546,0.000000,-0.052636,0.000000,0.206842,0.147744,0.354586,0.354586,0.354586,0.354586
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217018,-0.033387,0.000000,0.200325,0.000000,-0.050081,0.000000,0.197225,0.140875,0.338100,0.338100,0.338100,0.338100
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.206137,-0.031713,0.000000,0.190281,0.000000,-0.047570,0.000000,0.187734,0.134096,0.321830,0.321830,0.321830,0.321830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195455,-0.030070,0.000000,0.180420,0.000000,-0.045105,0.000000,0.178378,0.127413,0.305791,0.305791,0.305791,0.305791
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184978,-0.028458,0.000000,0.170749,0.000000,-0.042687,0.000000,0.169165,0.120832,0.289997,0.289997,0.289997,0.289997
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.174714,-0.026879,0.000000,0.161275,0.000000,-0.040319,0.000000,0.160103,0.114359,0.274462,0.274462,0.274462,0.274462
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.164670,-0.025334,0.000000,0.152003,0.000000,-0.038001,0.000000,0.151200,0.108000,0.259200,0.259200,0.259200,0.259200
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154852,-0.023823,0.000000,0.142940,0.000000,-0.035735,0.000000,0.142465,0.101761,0.244226,0.244226,0.244226,0.244226
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.145267,-0.022349,0.000000,0.134093,0.000000,-0.033523,0.000000,0.133907,0.095648,0.229555,0.229555,0.229555,0.229555
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.135923,-0.020911,0.000000,0.125467,0.000000,-0.031367,0.000000,0.125534,0.089667,0.215201,0.215201,0.215201,0.215201
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126826,-0.019512,0.000000,0.117071,0.000000,-0.029268,0.000000,0.117354,0.083824,0.201178,0.201178,0.201178,0.201178
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.117984,-0.018151,0.000000,0.108909,0.000000,-0.027227,0.000000,0.109375,0.078125,0.187500,0.187500,0.187500,0.187500
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109403,-0.016831,0.000000,0.100988,0.000000,-0.025247,0.000000,0.101606,0.072576,0.174182,0.174182,0.174182,0.174182
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101091,-0.015552,0.000000,0.093315,0.000000,-0.023329,0.000000,0.094056,0.067183,0.161239,0.161239,0.161239,0.161239
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093054,-0.014316,0.000000,0.085896,0.000000,-0.021474,0.000000,0.086733,0.061952,0.148685,0.148685,0.148685,0.148685
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085299,-0.013123,0.000000,0.078737,0.000000,-0.019684,0.000000,0.079645,0.056889,0.136534,0.136534,0.136534,0.136534
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077833,-0.011974,0.000000,0.071846,0.000000,-0.017962,0.000000,0.072800,0.052000,0.124800,0.124800,0.124800,0.124800
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070664,-0.010871,0.000000,0.065228,0.000000,-0.016307,0.000000,0.066207,0.047291,0.113498,0.113498,0.113498,0.113498
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063798,-0.009815,0.000000,0.058890,0.000000,-0.014723,0.000000,0.059875,0.042768,0.102643,0.102643,0.102643,0.102643
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057242,-0.008806,0.000000,0.052839,0.000000,-0.013210,0.000000,0.053812,0.038437,0.092249,0.092249,0.092249,0.092249
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051003,-0.007847,0.000000,0.047080,0.000000,-0.011770,0.000000,0.048026,0.034304,0.082330,0.082330,0.082330,0.082330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045088,-0.006937,0.000000,0.041620,0.000000,-0.010405,0.000000,0.042525,0.030375,0.072900,0.072900,0.072900,0.072900
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039504,-0.006078,0.000000,0.036466,0.000000,-0.009116,0.000000,0.037318,0.026656,0.063974,0.063974,0.063974,0.063974
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034259,-0.005271,0.000000,0.031624,0.000000,-0.007906,0.000000,0.032414,0.023153,0.055567,0.055567,0.055567,0.055567
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029358,-0.004517,0.000000,0.027100,0.000000,-0.006775,0.000000,0.027821,0.019872,0.047693,0.047693,0.047693,0.047693
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024810,-0.003817,0.000000,0.022901,0.000000,-0.005725,0.000000,0.023547,0.016819,0.040366,0.040366,0.040366,0.040366
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020620,-0.003172,0.000000,0.019034,0.000000,-0.004758,0.000000,0.019600,0.014000,0.033600,0.033600,0.033600,0.033600
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016796,-0.002584,0.000000,0.015504,0.000000,-0.003876,0.000000,0.015989,0.011421,0.027410,0.027410,0.027410,0.027410
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013346,-0.002053,0.000000,0.012319,0.000000,-0.003080,0.000000,0.012723,0.009088,0.021811,0.021811,0.021811,0.021811
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010275,-0.001581,0.000000,0.009484,0.000000,-0.002371,0.000000,0.009810,0.007007,0.016817,0.016817,0.016817,0.016817
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007590,-0.001168,0.000000,0.007007,0.000000,-0.001752,0.000000,0.007258,0.005184,0.012442,0.012442,0.012442,0.012442
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005300,-0.000815,0.000000,0.004893,0.000000,-0.001223,0.000000,0.005075,0.003625,0.008700,0.008700,0.008700,0.008700
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003411,-0.000525,0.000000,0.003148,0.000000,-0.000787,0.000000,0.003270,0.002336,0.005606,0.005606,0.005606,0.005606
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001929,-0.000297,0.000000,0.001781,0.000000,-0.000445,0.000000,0.001852,0.001323,0.003175,0.003175,0.003175,0.003175
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000862,-0.000133,0.000000,0.000796,0.000000,-0.000199,0.000000,0.000829,0.000592,0.001421,0.001421,0.001421,0.001421
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000217,-0.000033,0.000000,0.000200,0.000000,-0.000050,0.000000,0.000209,0.000149,0.000358,0.000358,0.000358,0.000358
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
