left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_ankle_pitch,left_ankle_roll,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_ankle_pitch,right_ankle_roll,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,l_ih_thumb_proximal_yaw,l_ih_thumb_proximal_pitch,l_ih_index_proximal,l_ih_middle_proximal,l_ih_ring_proximal,l_ih_pinky_proximal,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,r_ih_thumb_proximal_yaw,r_ih_thumb_proximal_pitch,r_ih_index_proximal,r_ih_middle_proximal,r_ih_ring_proximal,r_ih_pinky_proximal
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133478,0.026696,0.000000,0.200217,0.000000,0.053391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133478,-0.026696,0.000000,0.200217,0.000000,0.053391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599578
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127794,0.025559,0.000000,0.191692,0.000000,0.051118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127794,-0.025559,0.000000,0.191692,0.000000,0.051118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599894
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.122205,0.024441,0.000000,0.183308,0.000000,0.048882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.122205,-0.024441,0.000000,0.183308,0.000000,0.048882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116711,0.023342,0.000000,0.175067,0.000000,0.046685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116711,-0.023342,0.000000,0.175067,0.000000,0.046685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583200
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111316,0.022263,0.000000,0.166974,0.000000,0.044526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111316,-0.022263,0.000000,0.166974,0.000000,0.044526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537600
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106021,0.021204,0.000000,0.159031,0.000000,0.042408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106021,-0.021204,0.000000,0.159031,0.000000,0.042408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470400
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100828,0.020166,0.000000,0.151242,0.000000,0.040331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100828,-0.020166,0.000000,0.151242,0.000000,0.040331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.388800
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095739,0.019148,0.000000,0.143609,0.000000,0.038296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095739,-0.019148,0.000000,0.143609,0.000000,0.038296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090757,0.018151,0.000000,0.136136,0.000000,0.036303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090757,-0.018151,0.000000,0.136136,0.000000,0.036303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211200
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085884,0.017177,0.000000,0.128826,0.000000,0.034354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085884,-0.017177,0.000000,0.128826,0.000000,0.034354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129600
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.081121,0.016224,0.000000,0.121682,0.000000,0.032449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.081121,-0.016224,0.000000,0.121682,0.000000,0.032449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062400
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076472,0.015294,0.000000,0.114708,0.000000,0.030589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076472,-0.015294,0.000000,0.114708,0.000000,0.030589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016800
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071938,0.014388,0.000000,0.107906,0.000000,0.028775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071938,-0.014388,0.000000,0.107906,0.000000,0.028775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067520,0.013504,0.000000,0.101281,0.000000,0.027008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067520,-0.013504,0.000000,0.101281,0.000000,0.027008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063223,0.012645,0.000000,0.094834,0.000000,0.025289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063223,-0.012645,0.000000,0.094834,0.000000,0.025289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059046,0.011809,0.000000,0.088570,0.000000,0.023619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059046,-0.011809,0.000000,0.088570,0.000000,0.023619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054994,0.010999,0.000000,0.082491,0.000000,0.021997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054994,-0.010999,0.000000,0.082491,0.000000,0.021997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051067,0.010213,0.000000,0.076600,0.000000,0.020427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051067,-0.010213,0.000000,0.076600,0.000000,0.020427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047268,0.009454,0.000000,0.070902,0.000000,0.018907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047268,-0.009454,0.000000,0.070902,0.000000,0.018907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043599,0.008720,0.000000,0.065398,0.000000,0.017440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043599,-0.008720,0.000000,0.065398,0.000000,0.017440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040062,0.008012,0.000000,0.060093,0.000000,0.016025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040062,-0.008012,0.000000,0.060093,0.000000,0.016025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036659,0.007332,0.000000,0.054989,0.000000,0.014664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036659,-0.007332,0.000000,0.054989,0.000000,0.014664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033393,0.006679,0.000000,0.050090,0.000000,0.013357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033393,-0.006679,0.000000,0.050090,0.000000,0.013357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030266,0.006053,0.000000,0.045398,0.000000,0.012106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030266,-0.006053,0.000000,0.045398,0.000000,0.012106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027279,0.005456,0.000000,0.040918,0.000000,0.010911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027279,-0.005456,0.000000,0.040918,0.000000,0.010911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024435,0.004887,0.000000,0.036652,0.000000,0.009774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024435,-0.004887,0.000000,0.036652,0.000000,0.009774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021735,0.004347,0.000000,0.032603,0.000000,0.008694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021735,-0.004347,0.000000,0.032603,0.000000,0.008694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019183,0.003837,0.000000,0.028775,0.000000,0.007673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019183,-0.003837,0.000000,0.028775,0.000000,0.007673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016780,0.003356,0.000000,0.025171,0.000000,0.006712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016780,-0.003356,0.000000,0.025171,0.000000,0.006712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014529,0.002906,0.000000,0.021793,0.000000,0.005812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014529,-0.002906,0.000000,0.021793,0.000000,0.005812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012431,0.002486,0.000000,0.018646,0.000000,0.004972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012431,-0.002486,0.000000,0.018646,0.000000,0.004972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010488,0.002098,0.000000,0.015732,0.000000,0.004195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010488,-0.002098,0.000000,0.015732,0.000000,0.004195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008704,0.001741,0.000000,0.013055,0.000000,0.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008704,-0.001741,0.000000,0.013055,0.000000,0.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007079,0.001416,0.000000,0.010618,0.000000,0.002831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007079,-0.001416,0.000000,0.010618,0.000000,0.002831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005616,0.001123,0.000000,0.008424,0.000000,0.002246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005616,-0.001123,0.000000,0.008424,0.000000,0.002246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004317,0.000863,0.000000,0.006475,0.000000,0.001727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004317,-0.000863,0.000000,0.006475,0.000000,0.001727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003184,0.000637,0.000000,0.004777,0.000000,0.001274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003184,-0.000637,0.000000,0.004777,0.000000,0.001274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002220,0.000444,0.000000,0.003330,0.000000,0.000888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002220,-0.000444,0.000000,0.003330,0.000000,0.000888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001427,0.000285,0.000000,0.002140,0.000000,0.000571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001427,-0.000285,0.000000,0.002140,0.000000,0.000571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000806,0.000161,0.000000,0.001209,0.000000,0.000322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000806,-0.000161,0.000000,0.001209,0.000000,0.000322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000360,0.000072,0.000000,0.000539,0.000000,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000360,-0.000072,0.000000,0.000539,0.000000,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000018,0.000000,0.000135,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000018,0.000000,0.000135,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
